Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
122.0,33.4,35,38,1.06 MB/s,0
122.0,33.4,34,37,1.01 MB/s,0
122.0,33.4,34,37,982 kB/s,0
122.0,33.4,34,37,1.13 MB/s,0
122.0,33.5,34,37,1.12 MB/s,0
122.0,33.5,34,37,1.16 MB/s,0
122.0,33.5,34,37,1.15 MB/s,0
122.0,33.5,34,37,1.12 MB/s,0
122.0,33.5,34,37,1.12 MB/s,0
122.0,33.5,34,37,1.19 MB/s,0
122.0,33.5,34,37,1.18 MB/s,0
122.0,33.5,34,37,1.13 MB/s,0
122.0,33.5,34,37,1.11 MB/s,0
122.0,33.5,34,37,1.04 MB/s,0
122.0,33.5,34,37,1.01 MB/s,0
122.0,33.5,34,37,1.15 MB/s,0
122.0,33.5,34,37,1.15 MB/s,0
122.0,33.5,34,37,1.17 MB/s,0
122.0,33.5,33,36,1.06 MB/s,0
122.0,33.6,33,36,1.08 MB/s,0
122.0,33.6,33,36,1.02 MB/s,0
122.0,33.6,33,37,1.02 MB/s,0
122.0,33.6,33,37,1.03 MB/s,0
122.0,33.6,33,37,1.04 MB/s,0
122.0,33.6,33,37,1.10 MB/s,0
122.0,33.6,33,37,1.05 MB/s,0
122.0,33.6,33,36,1.08 MB/s,0
122.0,33.6,33,36,1.03 MB/s,0
122.0,33.6,33,36,1.06 MB/s,0
122.0,33.6,33,36,1.04 MB/s,0
122.0,33.6,33,36,1.01 MB/s,0
122.0,33.6,33,36,1.00 MB/s,0
122.0,33.6,33,36,1.09 MB/s,0
122.0,33.6,34,36,1.06 MB/s,0
122.0,33.7,34,36,1.04 MB/s,0
122.0,33.7,34,36,1.04 MB/s,0
122.0,33.7,34,36,967 kB/s,0
122.0,33.7,34,36,961 kB/s,0
122.0,33.7,33,35,925 kB/s,0
122.0,33.7,33,35,915 kB/s,0
122.0,33.7,33,35,905 kB/s,0
123.0,33.7,33,35,1.05 MB/s,0
123.0,33.7,33,35,1.04 MB/s,0
123.0,33.7,32,34,1.05 MB/s,0
123.0,33.7,32,34,998 kB/s,0
123.0,33.7,32,34,971 kB/s,0
132.0,33.7,32,34,948 kB/s,0
132.0,33.7,32,34,974 kB/s,0
132.0,33.7,32,34,1.01 MB/s,0
132.0,33.7,33,34,951 kB/s,0
132.0,33.8,33,34,951 kB/s,0
132.0,33.8,33,34,897 kB/s,0
132.0,33.8,33,34,831 kB/s,0
133.0,33.8,32,35,859 kB/s,0
133.0,33.8,32,35,949 kB/s,0
133.0,33.8,32,35,989 kB/s,0
133.0,33.8,32,35,1.12 MB/s,0
133.0,33.8,32,36,1.13 MB/s,0
133.0,33.8,31,35,1.04 MB/s,0
133.0,33.8,31,35,1.05 MB/s,0
133.0,33.8,31,35,1.12 MB/s,0
133.0,33.8,31,35,1.17 MB/s,0
133.0,33.8,31,35,1.19 MB/s,0
133.0,33.8,30,34,1.21 MB/s,0
133.0,33.9,30,34,1.16 MB/s,0
133.0,33.9,30,34,1.14 MB/s,0
133.0,33.9,30,34,1.16 MB/s,0
133.0,33.9,30,34,1.12 MB/s,0
133.0,33.9,30,34,1.12 MB/s,0
133.0,33.9,30,34,1.18 MB/s,0
133.0,33.9,30,34,1.34 MB/s,0
133.0,33.9,30,35,1.43 MB/s,0
133.0,33.9,30,35,1.43 MB/s,0
133.0,33.9,30,36,1.46 MB/s,0
133.0,33.9,30,38,1.46 MB/s,0
133.0,33.9,30,38,1.43 MB/s,0
133.0,34.0,30,39,1.35 MB/s,0
133.0,34.0,30,40,1.35 MB/s,0
133.0,34.0,29,39,1.29 MB/s,0
133.0,34.0,29,39,1.45 MB/s,0
133.0,34.0,29,39,1.45 MB/s,0
133.0,34.0,29,40,1.39 MB/s,0
133.0,34.0,29,40,1.30 MB/s,0
133.0,34.0,28,40,1.22 MB/s,1
133.0,34.0,29,41,1.22 MB/s,1
133.0,34.0,29,41,1.27 MB/s,1
133.0,34.0,29,41,1.24 MB/s,1
133.0,34.0,29,41,1.18 MB/s,1
133.0,34.0,29,41,1.11 MB/s,1
133.0,34.1,29,41,1.18 MB/s,1
133.0,34.1,31,41,1.16 MB/s,1
133.0,34.1,32,41,1.11 MB/s,1
133.0,34.1,32,42,1.13 MB/s,1
133.0,34.1,32,42,1.21 MB/s,1
133.0,34.1,32,42,1.28 MB/s,1
133.0,34.1,32,42,1.26 MB/s,1
133.0,34.1,32,42,1.31 MB/s,1
143.0,34.1,32,43,1.37 MB/s,1
143.0,34.1,31,42,1.40 MB/s,1
143.0,34.1,33,42,1.58 MB/s,1
143.0,34.2,33,42,1.60 MB/s,1
143.0,34.2,33,42,1.51 MB/s,1
143.0,34.2,33,42,1.46 MB/s,1
143.0,34.2,32,41,1.45 MB/s,1
143.0,34.2,32,41,1.46 MB/s,1
143.0,34.2,32,42,1.40 MB/s,1
143.0,34.2,32,42,1.43 MB/s,1
143.0,34.2,32,42,1.29 MB/s,1
143.0,34.2,32,42,1.26 MB/s,1
143.0,34.2,32,42,1.40 MB/s,1
143.0,34.2,32,42,1.41 MB/s,1
143.0,34.2,30,40,1.40 MB/s,1
143.0,34.3,30,40,1.42 MB/s,1
143.0,34.3,30,40,1.38 MB/s,1
143.0,34.3,30,40,1.45 MB/s,1
143.0,34.3,30,40,1.56 MB/s,1
143.0,34.3,29,39,1.65 MB/s,1
143.0,34.3,29,39,1.82 MB/s,1
143.0,34.3,29,39,1.83 MB/s,1
143.0,34.3,29,39,1.75 MB/s,1
143.0,34.3,29,39,1.70 MB/s,1
143.0,34.4,29,39,1.70 MB/s,1
143.0,34.4,29,39,1.64 MB/s,1
143.0,34.4,29,39,1.55 MB/s,1
143.0,34.4,29,39,1.45 MB/s,0
143.0,34.4,30,39,1.32 MB/s,0
143.0,34.4,30,39,1.30 MB/s,0
143.0,34.4,30,39,1.22 MB/s,0
143.0,34.4,30,39,1.24 MB/s,0
143.0,34.4,30,39,1.45 MB/s,0
143.0,34.4,30,39,1.38 MB/s,0
143.0,34.4,30,39,1.42 MB/s,0
143.0,34.4,30,39,1.32 MB/s,0
143.0,34.5,32,39,1.40 MB/s,0
143.0,34.5,32,39,1.30 MB/s,0
143.0,34.5,32,39,1.23 MB/s,0
143.0,34.5,32,39,1.28 MB/s,0
143.0,34.5,32,39,1.23 MB/s,0
143.0,34.5,33,39,1.11 MB/s,0
143.0,34.5,33,39,1.20 MB/s,0
143.0,34.5,33,39,1.19 MB/s,0
143.0,34.5,32,38,1.20 MB/s,0
143.0,34.5,32,38,1.07 MB/s,0
143.0,34.5,32,38,1.19 MB/s,0
143.0,34.5,32,38,1.31 MB/s,0
143.0,34.5,32,38,1.16 MB/s,0
143.0,34.6,32,38,1.23 MB/s,0
143.0,34.6,32,38,1.11 MB/s,0
153.0,34.6,32,38,1.09 MB/s,0
153.0,34.6,32,38,1.05 MB/s,0
153.0,34.6,33,38,1.08 MB/s,0
153.0,34.6,33,38,1.14 MB/s,0
153.0,34.6,33,38,1.27 MB/s,0
153.0,34.6,33,38,1.14 MB/s,0
153.0,34.6,33,38,1.18 MB/s,0
153.0,34.6,33,38,1.03 MB/s,0
153.0,34.6,33,38,1.25 MB/s,0
153.0,34.6,33,38,1.27 MB/s,0
153.0,34.6,32,37,1.24 MB/s,0
153.0,34.6,32,37,1.28 MB/s,0
153.0,34.7,32,37,1.20 MB/s,0
153.0,34.7,32,37,1.23 MB/s,0
153.0,34.7,32,37,1.22 MB/s,0
153.0,34.7,32,37,1.11 MB/s,0
153.0,34.7,32,37,1.26 MB/s,0
153.0,34.7,32,37,1.18 MB/s,0
153.0,34.7,32,37,1.14 MB/s,0
153.0,34.7,32,37,1.29 MB/s,0
153.0,34.7,32,37,1.23 MB/s,0
153.0,34.7,32,37,1.25 MB/s,0
153.0,34.7,31,36,1.23 MB/s,0
153.0,34.7,31,36,1.24 MB/s,0
153.0,34.7,31,36,1.25 MB/s,0
153.0,34.8,31,36,1.20 MB/s,0
153.0,34.8,31,36,1.20 MB/s,0
153.0,34.8,31,36,1.26 MB/s,0
153.0,34.8,31,36,1.19 MB/s,0
153.0,34.8,31,36,1.25 MB/s,0
153.0,34.8,31,37,1.37 MB/s,0
153.0,34.8,31,37,1.33 MB/s,0
153.0,34.8,31,37,1.33 MB/s,0
153.0,34.8,31,37,1.28 MB/s,0
153.0,34.8,31,37,1.23 MB/s,0
153.0,34.8,31,37,1.30 MB/s,0
153.0,34.8,31,37,1.18 MB/s,0
153.0,34.8,31,37,1.19 MB/s,0
153.0,34.9,31,37,1.07 MB/s,0
153.0,34.9,31,37,1.23 MB/s,0
153.0,34.9,31,37,1.17 MB/s,0
153.0,34.9,31,37,1.23 MB/s,0
153.0,34.9,31,37,1.14 MB/s,0
153.0,34.9,31,37,1.16 MB/s,0
153.0,34.9,31,37,1.25 MB/s,0
153.0,34.9,31,37,1.25 MB/s,0
153.0,34.9,31,37,1.23 MB/s,0
153.0,34.9,32,37,1.23 MB/s,0
153.0,34.9,32,37,1.19 MB/s,0
153.0,34.9,33,37,1.16 MB/s,0
163.0,35.0,33,37,1.20 MB/s,0
163.0,35.0,33,37,1.32 MB/s,0
163.0,35.0,33,37,1.35 MB/s,0
163.0,35.0,33,37,1.25 MB/s,0
163.0,35.0,33,37,1.25 MB/s,0
163.0,35.0,33,37,1.22 MB/s,0
163.0,35.0,33,37,1.21 MB/s,0
163.0,35.0,32,36,1.18 MB/s,0
163.0,35.0,32,36,1.19 MB/s,0
163.0,35.0,32,36,1.12 MB/s,0
163.0,35.0,31,35,1.20 MB/s,0
163.0,35.0,31,35,1.14 MB/s,0
163.0,35.0,31,35,1.13 MB/s,0
163.0,35.0,31,35,1.17 MB/s,0
163.0,35.1,31,35,1.13 MB/s,0
163.0,35.1,31,35,1.14 MB/s,0
163.0,35.1,31,35,1.16 MB/s,0
163.0,35.1,31,35,1.27 MB/s,0
163.0,35.1,31,35,1.22 MB/s,0
163.0,35.1,31,35,1.24 MB/s,0
163.0,35.1,31,35,1.23 MB/s,0
163.0,35.1,31,35,1.30 MB/s,0
163.0,35.1,30,34,1.25 MB/s,0
163.0,35.1,30,34,1.19 MB/s,0
163.0,35.1,30,34,1.17 MB/s,0
163.0,35.1,30,34,1.18 MB/s,0
163.0,35.1,30,34,1.16 MB/s,0
163.0,35.2,30,34,1.16 MB/s,0
163.0,35.2,30,34,1.32 MB/s,0
163.0,35.2,30,34,1.36 MB/s,0
163.0,35.2,30,34,1.28 MB/s,0
163.0,35.2,30,34,1.36 MB/s,0
164.0,35.2,30,34,1.34 MB/s,0
164.0,35.2,30,34,1.39 MB/s,0
164.0,35.2,32,34,1.32 MB/s,0
164.0,35.2,31,33,1.31 MB/s,0
164.0,35.2,31,33,1.23 MB/s,0
164.0,35.2,31,33,1.42 MB/s,0
164.0,35.2,31,33,1.39 MB/s,0
164.0,35.3,31,33,1.25 MB/s,0
164.0,35.3,31,33,1.24 MB/s,0
164.0,35.3,31,33,1.18 MB/s,0
164.0,35.3,31,33,1.13 MB/s,0
164.0,35.3,31,33,1.19 MB/s,0
164.0,35.3,31,33,1.12 MB/s,0
164.0,35.3,31,33,1.19 MB/s,0
164.0,35.3,31,33,1.09 MB/s,0
164.0,35.3,31,33,1.06 MB/s,0
164.0,35.3,31,33,1.19 MB/s,0
164.0,35.3,31,33,1.20 MB/s,0
164.0,35.3,31,33,1.13 MB/s,0
173.0,35.3,31,33,1.12 MB/s,0
173.0,35.3,31,33,1.19 MB/s,0
173.0,35.4,31,33,1.08 MB/s,0
173.0,35.4,31,33,1.06 MB/s,0
173.0,35.4,31,33,1.22 MB/s,0
173.0,35.4,31,33,1.22 MB/s,0
173.0,35.4,31,33,1.26 MB/s,0
173.0,35.4,31,33,1.16 MB/s,0
173.0,35.4,31,33,1.13 MB/s,0
173.0,35.4,31,33,1.18 MB/s,0
173.0,35.4,31,34,1.27 MB/s,0
173.0,35.4,30,33,1.24 MB/s,0
173.0,35.4,30,33,1.19 MB/s,0
173.0,35.4,30,33,1.13 MB/s,0
173.0,35.4,30,33,1.15 MB/s,0
173.0,35.5,30,33,1.03 MB/s,0
173.0,35.5,30,33,1.15 MB/s,0
173.0,35.5,30,33,1.19 MB/s,0
173.0,35.5,30,33,1.21 MB/s,0
173.0,35.5,29,32,1.23 MB/s,0
173.0,35.5,29,32,1.18 MB/s,0
173.0,35.5,29,32,1.12 MB/s,0
173.0,35.5,29,32,1.24 MB/s,0
173.0,35.5,29,32,1.19 MB/s,0
173.0,35.5,29,32,1.21 MB/s,0
173.0,35.5,29,32,1.14 MB/s,0
173.0,35.5,29,32,1.21 MB/s,0
173.0,35.5,29,32,1.16 MB/s,0
173.0,35.6,29,32,1.23 MB/s,0
173.0,35.6,29,32,1.19 MB/s,0
173.0,35.6,29,32,1.16 MB/s,0
173.0,35.6,29,32,1.25 MB/s,0
173.0,35.6,29,32,1.25 MB/s,0
173.0,35.6,32,32,1.38 MB/s,0
173.0,35.6,32,32,1.38 MB/s,0
173.0,35.6,32,32,1.38 MB/s,0
173.0,35.6,32,32,1.27 MB/s,0
173.0,35.6,32,32,1.19 MB/s,0
173.0,35.6,32,32,1.20 MB/s,0
173.0,35.6,32,32,1.25 MB/s,0
173.0,35.6,32,32,1.27 MB/s,0
173.0,35.7,32,32,1.19 MB/s,0
173.0,35.7,32,32,1.19 MB/s,0
173.0,35.7,32,32,1.08 MB/s,0
173.0,35.7,32,32,1.05 MB/s,0
173.0,35.7,32,32,1.08 MB/s,0
173.0,35.7,32,32,1.08 MB/s,0
173.0,35.7,32,32,1.17 MB/s,0
173.0,35.7,32,32,1.15 MB/s,0
173.0,35.7,32,32,1.17 MB/s,0
183.0,35.7,31,31,1.22 MB/s,0
183.0,35.7,31,31,1.27 MB/s,0
183.0,35.7,31,31,1.22 MB/s,0
183.0,35.8,31,31,1.32 MB/s,0
183.0,35.8,31,31,1.31 MB/s,0
183.0,35.8,30,30,1.31 MB/s,0
183.0,35.8,30,30,1.26 MB/s,0
183.0,35.8,30,30,1.26 MB/s,0
183.0,35.8,30,30,1.40 MB/s,0
183.0,35.8,30,30,1.36 MB/s,0
183.0,35.8,30,30,1.33 MB/s,0
183.0,35.8,30,30,1.34 MB/s,0
183.0,35.8,30,30,1.34 MB/s,0
183.0,35.8,30,30,1.36 MB/s,0
183.0,35.8,30,30,1.33 MB/s,0
183.0,35.9,29,29,1.34 MB/s,0
183.0,35.9,29,29,1.28 MB/s,0
183.0,35.9,29,29,1.30 MB/s,0
183.0,35.9,29,29,1.27 MB/s,0
183.0,35.9,29,29,1.43 MB/s,0
183.0,35.9,29,29,1.32 MB/s,0
183.0,35.9,29,29,1.23 MB/s,0
183.0,35.9,29,29,1.29 MB/s,0
183.0,35.9,29,30,1.21 MB/s,0
183.0,35.9,29,30,1.19 MB/s,0
184.0,35.9,29,30,1.19 MB/s,0
184.0,35.9,29,30,1.09 MB/s,0
184.0,35.9,29,30,1.19 MB/s,0
184.0,36.0,29,30,1.20 MB/s,0
184.0,36.0,29,30,1.17 MB/s,0
184.0,36.0,29,30,1.20 MB/s,0
184.0,36.0,29,30,1.14 MB/s,0
184.0,36.0,29,30,1.17 MB/s,0
184.0,36.0,29,30,1.22 MB/s,0
184.0,36.0,29,30,1.19 MB/s,0
184.0,36.0,29,30,1.16 MB/s,0
184.0,36.0,29,30,1.21 MB/s,0
184.0,36.0,29,30,1.17 MB/s,0
184.0,36.0,29,30,1.20 MB/s,0
184.0,36.0,29,30,1.27 MB/s,0
184.0,36.0,29,30,1.26 MB/s,0
184.0,36.1,29,30,1.23 MB/s,0
184.0,36.1,29,30,1.28 MB/s,0
184.0,36.1,29,30,1.29 MB/s,0
184.0,36.1,29,30,1.18 MB/s,0
184.0,36.1,28,29,1.19 MB/s,0
184.0,36.1,28,29,1.14 MB/s,0
184.0,36.1,28,29,1.23 MB/s,0
184.0,36.1,28,29,1.10 MB/s,0
184.0,36.1,28,29,1.14 MB/s,0
193.0,36.1,28,29,1.23 MB/s,0
193.0,36.1,28,29,1.15 MB/s,0
193.0,36.1,28,29,1.21 MB/s,0
193.0,36.1,28,29,1.19 MB/s,0
193.0,36.1,28,29,1.19 MB/s,0
193.0,36.2,28,29,1.24 MB/s,0
193.0,36.2,28,29,1.18 MB/s,0
193.0,36.2,28,29,1.26 MB/s,0
193.0,36.2,28,29,1.30 MB/s,0
193.0,36.2,28,29,1.21 MB/s,0
193.0,36.2,28,29,1.33 MB/s,0
193.0,36.2,28,29,1.33 MB/s,0
193.0,36.2,28,29,1.31 MB/s,0
193.0,36.2,28,29,1.27 MB/s,0
193.0,36.2,28,29,1.24 MB/s,0
193.0,36.2,28,29,1.33 MB/s,0
193.0,36.3,28,29,1.28 MB/s,0
193.0,36.3,28,29,1.21 MB/s,0
193.0,36.3,28,29,1.28 MB/s,0
193.0,36.3,28,29,1.40 MB/s,0
193.0,36.3,28,29,1.40 MB/s,0
193.0,36.3,28,29,1.38 MB/s,0
193.0,36.3,27,28,1.38 MB/s,0
193.0,36.3,27,28,1.34 MB/s,0
193.0,36.3,27,28,1.35 MB/s,0
193.0,36.3,27,28,1.46 MB/s,0
193.0,36.3,27,28,1.41 MB/s,0
193.0,36.3,27,28,1.40 MB/s,0
193.0,36.4,27,28,1.45 MB/s,0
193.0,36.4,27,29,1.33 MB/s,0
194.0,36.4,26,28,1.51 MB/s,0
194.0,36.4,26,28,1.42 MB/s,0
194.0,36.4,26,28,1.25 MB/s,0
194.0,36.4,26,28,1.18 MB/s,0
194.0,36.4,26,28,1.16 MB/s,0
194.0,36.4,26,28,1.19 MB/s,0
194.0,36.4,26,28,1.12 MB/s,0
194.0,36.4,26,28,1.11 MB/s,0
194.0,36.4,26,28,1.08 MB/s,0
194.0,36.4,26,28,1.27 MB/s,0
194.0,36.4,26,28,1.22 MB/s,0
194.0,36.5,26,28,1.30 MB/s,0
194.0,36.5,26,28,1.29 MB/s,0
194.0,36.5,27,28,1.33 MB/s,0
194.0,36.5,27,28,1.26 MB/s,0
194.0,36.5,27,28,1.26 MB/s,0
194.0,36.5,27,28,1.29 MB/s,0
194.0,36.5,27,28,1.22 MB/s,0
194.0,36.5,27,28,1.40 MB/s,0
194.0,36.5,27,28,1.32 MB/s,0
204.0,36.5,26,27,1.33 MB/s,0
204.0,36.5,26,27,1.23 MB/s,0
204.0,36.5,26,27,1.22 MB/s,0
204.0,36.6,26,27,1.25 MB/s,0
204.0,36.6,26,27,1.22 MB/s,0
204.0,36.6,26,27,1.19 MB/s,0
204.0,36.6,26,27,1.18 MB/s,0
204.0,36.6,26,27,1.12 MB/s,0
204.0,36.6,26,27,1.11 MB/s,0
204.0,36.6,26,27,1.20 MB/s,0
204.0,36.6,26,27,1.22 MB/s,0
204.0,36.6,26,27,1.23 MB/s,0
204.0,36.6,26,27,1.14 MB/s,0
204.0,36.6,26,27,1.16 MB/s,0
204.0,36.6,26,27,1.16 MB/s,0
204.0,36.6,26,27,1.12 MB/s,0
204.0,36.6,26,27,1.16 MB/s,0
204.0,36.7,25,26,1.16 MB/s,0
204.0,36.7,25,26,1.29 MB/s,0
204.0,36.7,25,26,1.30 MB/s,0
204.0,36.7,25,26,1.18 MB/s,0
204.0,36.7,25,26,1.30 MB/s,0
204.0,36.7,25,26,1.27 MB/s,0
204.0,36.7,25,26,1.30 MB/s,0
204.0,36.7,25,26,1.31 MB/s,0
204.0,36.7,25,26,1.30 MB/s,0
204.0,36.7,25,26,1.26 MB/s,0
204.0,36.7,25,26,1.34 MB/s,0
204.0,36.7,25,26,1.42 MB/s,0
204.0,36.8,25,26,1.38 MB/s,0
204.0,36.8,25,26,1.36 MB/s,0
204.0,36.8,25,26,1.29 MB/s,0
204.0,36.8,25,26,1.30 MB/s,0
204.0,36.8,25,26,1.25 MB/s,0
204.0,36.8,25,26,1.23 MB/s,0
204.0,36.8,25,26,1.26 MB/s,0
204.0,36.8,25,26,1.21 MB/s,0
204.0,36.8,25,26,1.22 MB/s,0
204.0,36.8,25,26,1.19 MB/s,0
204.0,36.8,25,26,1.14 MB/s,0
204.0,36.8,25,26,1.32 MB/s,0
204.0,36.9,25,26,1.28 MB/s,0
204.0,36.9,24,25,1.32 MB/s,0
204.0,36.9,24,25,1.37 MB/s,0
204.0,36.9,24,25,1.27 MB/s,0
204.0,36.9,24,25,1.27 MB/s,0
204.0,36.9,24,25,1.28 MB/s,0
204.0,36.9,24,25,1.26 MB/s,0
204.0,36.9,24,25,1.31 MB/s,0
204.0,36.9,24,25,1.23 MB/s,0
204.0,36.9,24,25,1.27 MB/s,0
214.0,36.9,24,25,1.23 MB/s,0
214.0,36.9,24,25,1.24 MB/s,0
214.0,36.9,24,25,1.20 MB/s,0
214.0,37.0,24,25,1.38 MB/s,0
214.0,37.0,24,25,1.34 MB/s,0
214.0,37.0,24,25,1.27 MB/s,0
214.0,37.0,24,25,1.39 MB/s,0
214.0,37.0,24,25,1.31 MB/s,0
214.0,37.0,24,25,1.29 MB/s,0
214.0,37.0,24,25,1.37 MB/s,0
214.0,37.0,24,25,1.25 MB/s,0
214.0,37.0,24,25,1.24 MB/s,0
214.0,37.0,24,25,1.21 MB/s,0
214.0,37.0,24,25,1.37 MB/s,0
214.0,37.1,24,25,1.37 MB/s,0
214.0,37.1,24,25,1.30 MB/s,0
214.0,37.1,24,25,1.24 MB/s,0
214.0,37.1,24,25,1.18 MB/s,0
214.0,37.1,24,25,1.11 MB/s,0
214.0,37.1,23,24,1.13 MB/s,0
214.0,37.1,23,24,1.22 MB/s,0
214.0,37.1,22,23,1.22 MB/s,0
214.0,37.1,22,23,1.18 MB/s,0
214.0,37.1,22,23,1.09 MB/s,0
214.0,37.1,22,23,1.11 MB/s,0
214.0,37.1,22,23,1.07 MB/s,0
214.0,37.1,22,23,1.13 MB/s,0
214.0,37.1,22,23,1.12 MB/s,0
214.0,37.2,22,23,1.25 MB/s,0
214.0,37.2,22,23,1.18 MB/s,0
214.0,37.2,22,23,1.24 MB/s,0
214.0,37.2,22,23,1.21 MB/s,0
214.0,37.2,22,23,1.26 MB/s,0
214.0,37.2,22,23,1.17 MB/s,0
214.0,37.2,22,23,1.16 MB/s,0
214.0,37.2,22,23,1.11 MB/s,0
214.0,37.2,22,23,1.08 MB/s,0
214.0,37.2,22,23,1.26 MB/s,0
214.0,37.2,22,23,1.22 MB/s,0
214.0,37.2,22,23,1.28 MB/s,0
214.0,37.2,22,23,1.24 MB/s,0
214.0,37.2,22,23,1.17 MB/s,0
214.0,37.3,22,23,1.13 MB/s,0
214.0,37.3,22,23,1.22 MB/s,0
214.0,37.3,22,23,1.19 MB/s,0
214.0,37.3,22,23,1.22 MB/s,0
214.0,37.3,22,23,1.15 MB/s,0
214.0,37.3,22,23,1.11 MB/s,0
214.0,37.3,22,23,1.10 MB/s,0
214.0,37.3,22,23,1.08 MB/s,0
214.0,37.3,22,23,1.16 MB/s,0
224.0,37.3,22,23,1.26 MB/s,0
224.0,37.3,22,23,1.12 MB/s,0
224.0,37.3,22,23,1.20 MB/s,0
224.0,37.3,22,23,1.11 MB/s,0
224.0,37.3,22,23,1.14 MB/s,0
224.0,37.4,22,23,1.12 MB/s,0
224.0,37.4,22,23,1.04 MB/s,0
224.0,37.4,22,23,1.21 MB/s,0
224.0,37.4,22,23,1.17 MB/s,0
224.0,37.4,22,23,1.10 MB/s,0
224.0,37.4,22,23,1.15 MB/s,0
224.0,37.4,22,23,1.06 MB/s,0
224.0,37.4,22,23,1.10 MB/s,0
224.0,37.4,22,23,1.20 MB/s,0
224.0,37.4,22,23,1.19 MB/s,0
224.0,37.4,22,23,1.24 MB/s,0
224.0,37.4,22,23,1.14 MB/s,0
224.0,37.4,22,23,1.13 MB/s,0
224.0,37.5,22,23,1.30 MB/s,0
224.0,37.5,22,23,1.17 MB/s,0
224.0,37.5,22,23,1.18 MB/s,0
224.0,37.5,22,23,1.22 MB/s,0
224.0,37.5,22,23,1.25 MB/s,0
224.0,37.5,22,23,1.29 MB/s,0
224.0,37.5,22,23,1.21 MB/s,0
224.0,37.5,21,22,1.26 MB/s,0
224.0,37.5,21,22,1.15 MB/s,0
224.0,37.5,21,22,1.15 MB/s,0
224.0,37.5,21,23,1.18 MB/s,0
224.0,37.5,21,23,1.21 MB/s,0
224.0,37.5,21,23,1.17 MB/s,0
224.0,37.5,21,23,1.15 MB/s,0
224.0,37.6,20,22,1.06 MB/s,0
224.0,37.6,20,22,1.08 MB/s,0
224.0,37.6,20,22,1.23 MB/s,0
224.0,37.6,19,21,1.09 MB/s,0
224.0,37.6,19,21,1.21 MB/s,0
224.0,37.6,19,21,1.07 MB/s,0
224.0,37.6,19,21,1.19 MB/s,0
224.0,37.6,19,21,1.24 MB/s,0
224.0,37.6,18,20,1.25 MB/s,0
224.0,37.6,18,20,1.23 MB/s,0
224.0,37.6,18,20,1.17 MB/s,0
224.0,37.6,18,20,1.14 MB/s,0
224.0,37.6,18,20,1.06 MB/s,0
224.0,37.6,18,20,1.08 MB/s,0
224.0,37.7,18,20,1.03 MB/s,0
224.0,37.7,18,20,940 kB/s,0
224.0,37.7,18,20,1.03 MB/s,0
224.0,37.7,18,20,998 kB/s,0
234.0,37.7,18,20,1.11 MB/s,0
234.0,37.7,18,20,1.08 MB/s,0
234.0,37.7,18,20,982 kB/s,0
234.0,37.7,18,20,1.09 MB/s,0
234.0,37.7,18,20,1.00 MB/s,0
234.0,37.7,17,19,1.04 MB/s,0
234.0,37.7,17,19,1.17 MB/s,0
234.0,37.7,17,19,1.03 MB/s,0
234.0,37.7,17,19,1.08 MB/s,0
234.0,37.7,17,19,1.08 MB/s,0
234.0,37.7,17,19,1.07 MB/s,0
234.0,37.8,17,19,1.08 MB/s,0
234.0,37.8,17,19,1.06 MB/s,0
234.0,37.8,17,19,1.17 MB/s,0
234.0,37.8,17,19,1.19 MB/s,0
234.0,37.8,17,19,1.17 MB/s,0
234.0,37.8,17,19,1.14 MB/s,0
234.0,37.8,17,19,1.19 MB/s,0
234.0,37.8,17,19,1.16 MB/s,0
234.0,37.8,17,19,1.13 MB/s,0
234.0,37.8,17,19,1.29 MB/s,0
234.0,37.8,17,19,1.20 MB/s,0
234.0,37.8,17,19,1.24 MB/s,0
234.0,37.8,17,19,1.17 MB/s,0
234.0,37.9,17,19,1.22 MB/s,0
234.0,37.9,17,19,1.32 MB/s,0
234.0,37.9,17,19,1.36 MB/s,0
234.0,37.9,17,19,1.22 MB/s,0
235.0,37.9,17,19,1.27 MB/s,0
235.0,37.9,17,19,1.29 MB/s,0
235.0,37.9,17,19,1.22 MB/s,0
235.0,37.9,17,19,1.19 MB/s,0
235.0,37.9,17,19,1.15 MB/s,0
235.0,37.9,17,19,1.13 MB/s,0
235.0,37.9,17,19,1.23 MB/s,0
235.0,37.9,17,19,1.23 MB/s,0
235.0,37.9,17,19,1.20 MB/s,0
235.0,38.0,17,19,1.14 MB/s,0
235.0,38.0,17,19,1.01 MB/s,0
235.0,38.0,17,19,1.17 MB/s,0
235.0,38.0,17,19,1.20 MB/s,0
235.0,38.0,17,19,1.18 MB/s,0
235.0,38.0,17,19,1.07 MB/s,0
235.0,38.0,17,19,1.13 MB/s,0
235.0,38.0,17,19,1.08 MB/s,0
235.0,38.0,17,18,1.04 MB/s,0
235.0,38.0,17,18,1.24 MB/s,0
235.0,38.0,17,18,1.16 MB/s,0
235.0,38.0,17,18,1.20 MB/s,0
235.0,38.0,17,18,1.15 MB/s,0
235.0,38.1,16,17,1.11 MB/s,0
244.0,38.1,16,17,1.17 MB/s,0
244.0,38.1,16,18,1.03 MB/s,0
244.0,38.1,16,18,1.23 MB/s,0
244.0,38.1,16,18,1.23 MB/s,0
244.0,38.1,16,18,1.20 MB/s,0
244.0,38.1,16,18,1.18 MB/s,0
244.0,38.1,16,18,1.11 MB/s,0
