Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
733.0,30.2,18,20,1.02 MB/s,0
733.0,30.2,18,20,1.05 MB/s,0
733.0,30.2,18,21,1.18 MB/s,0
733.0,30.2,18,21,1.16 MB/s,0
733.0,30.2,18,21,1.19 MB/s,0
733.0,30.3,18,21,1.16 MB/s,0
733.0,30.3,18,21,1.16 MB/s,0
733.0,30.3,18,21,1.05 MB/s,0
733.0,30.3,18,21,1.21 MB/s,0
733.0,30.3,18,21,1.17 MB/s,0
733.0,30.3,18,21,1.21 MB/s,0
733.0,30.3,18,21,1.14 MB/s,0
733.0,30.3,18,21,1.12 MB/s,0
733.0,30.3,18,21,1.13 MB/s,0
733.0,30.3,18,21,1.14 MB/s,0
733.0,30.3,18,21,1.25 MB/s,0
733.0,30.3,18,21,1.28 MB/s,0
733.0,30.3,18,21,1.25 MB/s,0
733.0,30.4,18,21,1.21 MB/s,0
733.0,30.4,18,21,1.23 MB/s,0
733.0,30.4,18,21,1.20 MB/s,0
733.0,30.4,18,21,1.36 MB/s,0
733.0,30.4,18,21,1.29 MB/s,0
733.0,30.4,18,21,1.31 MB/s,0
733.0,30.4,18,21,1.20 MB/s,0
733.0,30.4,18,21,1.24 MB/s,0
733.0,30.4,18,21,1.16 MB/s,0
733.0,30.4,18,21,1.29 MB/s,0
733.0,30.4,17,21,1.38 MB/s,0
733.0,30.4,17,21,1.28 MB/s,0
733.0,30.5,17,21,1.37 MB/s,0
733.0,30.5,17,21,1.31 MB/s,0
733.0,30.5,17,21,1.20 MB/s,0
733.0,30.5,17,21,1.24 MB/s,0
733.0,30.5,17,21,1.18 MB/s,0
733.0,30.5,17,21,1.15 MB/s,0
733.0,30.5,17,21,1.28 MB/s,0
733.0,30.5,17,21,1.22 MB/s,0
733.0,30.5,17,21,1.14 MB/s,0
733.0,30.5,17,21,1.22 MB/s,0
743.0,30.5,17,21,1.09 MB/s,0
743.0,30.5,17,21,1.21 MB/s,0
743.0,30.5,17,21,1.21 MB/s,0
743.0,30.5,17,21,1.14 MB/s,0
743.0,30.6,17,21,1.17 MB/s,0
743.0,30.6,17,21,1.31 MB/s,0
743.0,30.6,17,21,1.25 MB/s,0
743.0,30.6,17,21,1.39 MB/s,0
743.0,30.6,17,21,1.32 MB/s,0
743.0,30.6,17,21,1.25 MB/s,0
743.0,30.6,17,21,1.23 MB/s,0
743.0,30.6,17,21,1.19 MB/s,0
743.0,30.6,17,21,1.32 MB/s,0
743.0,30.6,17,21,1.33 MB/s,0
743.0,30.6,17,21,1.21 MB/s,0
743.0,30.6,17,21,1.28 MB/s,0
743.0,30.6,17,21,1.27 MB/s,0
743.0,30.7,17,21,1.30 MB/s,0
743.0,30.7,17,21,1.37 MB/s,0
743.0,30.7,17,21,1.43 MB/s,0
743.0,30.7,17,21,1.36 MB/s,0
743.0,30.7,17,21,1.37 MB/s,0
743.0,30.7,17,21,1.32 MB/s,0
743.0,30.7,17,21,1.30 MB/s,0
743.0,30.7,17,21,1.26 MB/s,0
743.0,30.7,17,21,1.14 MB/s,0
743.0,30.7,17,21,1.33 MB/s,0
743.0,30.7,17,21,1.23 MB/s,0
743.0,30.7,17,21,1.19 MB/s,0
743.0,30.7,17,21,1.13 MB/s,0
743.0,30.8,17,21,1.19 MB/s,0
743.0,30.8,17,21,1.12 MB/s,0
743.0,30.8,17,21,1.29 MB/s,0
743.0,30.8,17,21,1.18 MB/s,0
743.0,30.8,17,21,1.24 MB/s,0
743.0,30.8,17,21,1.19 MB/s,0
743.0,30.8,17,21,1.09 MB/s,0
743.0,30.8,17,21,1.12 MB/s,0
743.0,30.8,17,21,1.11 MB/s,0
743.0,30.8,17,21,1.05 MB/s,0
743.0,30.8,17,21,1.25 MB/s,0
743.0,30.8,18,21,1.19 MB/s,0
743.0,30.8,18,21,1.19 MB/s,0
743.0,30.9,18,21,1.22 MB/s,0
743.0,30.9,18,21,1.15 MB/s,0
743.0,30.9,18,21,1.37 MB/s,0
743.0,30.9,18,21,1.41 MB/s,0
743.0,30.9,18,21,1.36 MB/s,0
743.0,30.9,18,21,1.44 MB/s,0
743.0,30.9,18,21,1.36 MB/s,0
753.0,30.9,18,21,1.39 MB/s,0
753.0,30.9,18,21,1.32 MB/s,0
753.0,30.9,18,21,1.35 MB/s,0
753.0,30.9,18,21,1.41 MB/s,0
753.0,30.9,18,21,1.41 MB/s,0
753.0,31.0,18,21,1.32 MB/s,0
753.0,31.0,18,21,1.23 MB/s,0
753.0,31.0,18,21,1.28 MB/s,0
753.0,31.0,18,21,1.27 MB/s,0
753.0,31.0,18,21,1.19 MB/s,0
753.0,31.0,18,21,1.19 MB/s,0
753.0,31.0,18,21,1.10 MB/s,0
753.0,31.0,18,21,1.20 MB/s,0
753.0,31.0,18,21,1.07 MB/s,0
753.0,31.0,18,21,1.03 MB/s,0
753.0,31.0,18,21,1.20 MB/s,0
753.0,31.0,18,21,1.10 MB/s,0
753.0,31.0,18,21,1.14 MB/s,0
753.0,31.0,18,21,1.15 MB/s,0
753.0,31.1,18,21,1.14 MB/s,0
753.0,31.1,18,21,1.19 MB/s,0
753.0,31.1,18,21,1.10 MB/s,0
753.0,31.1,18,21,1.20 MB/s,0
753.0,31.1,18,21,1.24 MB/s,0
753.0,31.1,18,21,1.29 MB/s,0
753.0,31.1,18,21,1.20 MB/s,0
753.0,31.1,18,21,1.15 MB/s,0
753.0,31.1,18,21,1.13 MB/s,0
753.0,31.1,18,21,1.06 MB/s,0
753.0,31.1,18,21,1.18 MB/s,0
753.0,31.1,18,21,1.12 MB/s,0
753.0,31.1,18,21,1.12 MB/s,0
753.0,31.1,18,21,1.07 MB/s,0
753.0,31.2,18,21,1.19 MB/s,0
753.0,31.2,18,21,1.15 MB/s,0
753.0,31.2,18,21,1.16 MB/s,0
753.0,31.2,18,21,1.17 MB/s,0
753.0,31.2,17,21,1.28 MB/s,0
753.0,31.2,17,21,1.29 MB/s,0
753.0,31.2,17,21,1.24 MB/s,0
753.0,31.2,17,21,1.23 MB/s,0
753.0,31.2,18,21,1.24 MB/s,0
753.0,31.2,18,21,1.31 MB/s,0
753.0,31.2,18,21,1.16 MB/s,0
753.0,31.2,18,21,1.19 MB/s,0
753.0,31.2,18,21,1.22 MB/s,0
753.0,31.3,18,21,1.21 MB/s,0
753.0,31.3,18,21,1.25 MB/s,0
753.0,31.3,18,21,1.23 MB/s,0
753.0,31.3,18,21,1.12 MB/s,0
753.0,31.3,18,21,1.31 MB/s,0
763.0,31.3,18,21,1.32 MB/s,0
763.0,31.3,18,21,1.32 MB/s,0
763.0,31.3,18,21,1.37 MB/s,0
763.0,31.3,18,21,1.33 MB/s,0
763.0,31.3,18,21,1.23 MB/s,0
763.0,31.3,18,21,1.35 MB/s,0
763.0,31.4,18,21,1.34 MB/s,0
763.0,31.4,18,21,1.50 MB/s,0
763.0,31.4,18,21,1.57 MB/s,0
763.0,31.4,18,21,1.44 MB/s,0
763.0,31.4,18,21,1.43 MB/s,0
763.0,31.4,18,21,1.45 MB/s,0
763.0,31.4,18,21,1.41 MB/s,0
763.0,31.4,18,21,1.47 MB/s,0
763.0,31.4,18,21,1.40 MB/s,0
763.0,31.4,18,21,1.39 MB/s,0
763.0,31.4,18,21,1.34 MB/s,0
763.0,31.5,18,21,1.33 MB/s,0
763.0,31.5,18,21,1.45 MB/s,0
763.0,31.5,18,21,1.52 MB/s,0
763.0,31.5,18,21,1.47 MB/s,0
763.0,31.5,19,21,1.47 MB/s,0
763.0,31.5,19,21,1.40 MB/s,0
763.0,31.5,19,21,1.42 MB/s,0
763.0,31.5,19,21,1.36 MB/s,0
763.0,31.5,19,21,1.53 MB/s,0
763.0,31.5,19,21,1.48 MB/s,0
763.0,31.5,18,21,1.41 MB/s,0
763.0,31.5,18,21,1.37 MB/s,0
763.0,31.6,18,21,1.40 MB/s,0
763.0,31.6,18,21,1.24 MB/s,0
763.0,31.6,18,21,1.38 MB/s,0
763.0,31.6,18,21,1.29 MB/s,0
763.0,31.6,18,21,1.25 MB/s,0
763.0,31.6,18,21,1.17 MB/s,0
763.0,31.6,18,21,1.20 MB/s,0
763.0,31.6,19,21,1.24 MB/s,0
763.0,31.6,19,21,1.25 MB/s,0
763.0,31.6,19,21,1.21 MB/s,0
763.0,31.6,19,21,1.24 MB/s,0
763.0,31.6,19,21,1.20 MB/s,0
763.0,31.7,19,21,1.34 MB/s,0
763.0,31.7,19,21,1.42 MB/s,0
763.0,31.7,19,21,1.35 MB/s,0
763.0,31.7,19,21,1.48 MB/s,0
763.0,31.7,19,21,1.43 MB/s,0
763.0,31.7,19,21,1.37 MB/s,0
763.0,31.7,19,21,1.34 MB/s,0
763.0,31.7,19,21,1.51 MB/s,0
763.0,31.7,19,21,1.56 MB/s,0
773.0,31.7,19,21,1.47 MB/s,0
773.0,31.7,19,21,1.47 MB/s,0
773.0,31.8,19,21,1.46 MB/s,0
773.0,31.8,19,21,1.48 MB/s,0
773.0,31.8,19,21,1.38 MB/s,0
773.0,31.8,19,21,1.39 MB/s,0
773.0,31.8,19,21,1.31 MB/s,0
773.0,31.8,19,21,1.31 MB/s,0
773.0,31.8,19,21,1.49 MB/s,0
773.0,31.8,19,21,1.36 MB/s,0
773.0,31.8,19,21,1.40 MB/s,0
773.0,31.8,19,21,1.42 MB/s,0
773.0,31.8,19,21,1.34 MB/s,0
773.0,31.9,19,21,1.44 MB/s,0
773.0,31.9,19,21,1.34 MB/s,0
773.0,31.9,19,21,1.34 MB/s,0
773.0,31.9,19,21,1.31 MB/s,0
773.0,31.9,19,21,1.37 MB/s,0
773.0,31.9,19,21,1.31 MB/s,0
773.0,31.9,19,21,1.36 MB/s,0
773.0,31.9,19,21,1.23 MB/s,0
773.0,31.9,19,21,1.24 MB/s,0
773.0,31.9,19,21,1.14 MB/s,0
773.0,31.9,19,21,1.18 MB/s,0
773.0,31.9,19,21,1.37 MB/s,0
773.0,31.9,19,21,1.33 MB/s,0
773.0,32.0,19,21,1.31 MB/s,0
773.0,32.0,19,21,1.25 MB/s,0
773.0,32.0,19,21,1.25 MB/s,0
773.0,32.0,19,21,1.24 MB/s,0
773.0,32.0,19,21,1.20 MB/s,0
773.0,32.0,19,21,1.17 MB/s,0
773.0,32.0,19,21,1.13 MB/s,0
773.0,32.0,19,21,1.06 MB/s,0
774.0,32.0,19,21,1.22 MB/s,0
774.0,32.0,19,21,1.18 MB/s,0
774.0,32.0,19,21,1.14 MB/s,0
774.0,32.0,19,21,1.12 MB/s,0
774.0,32.0,19,21,1.12 MB/s,0
774.0,32.1,19,21,1.08 MB/s,0
774.0,32.1,19,21,1.20 MB/s,0
774.0,32.1,19,21,1.24 MB/s,0
774.0,32.1,19,21,1.29 MB/s,0
774.0,32.1,19,21,1.22 MB/s,0
774.0,32.1,19,21,1.19 MB/s,0
774.0,32.1,19,21,1.29 MB/s,0
774.0,32.1,19,21,1.33 MB/s,0
774.0,32.1,19,21,1.26 MB/s,0
774.0,32.1,19,21,1.15 MB/s,0
774.0,32.1,19,21,1.21 MB/s,0
774.0,32.1,19,21,1.18 MB/s,0
783.0,32.1,19,21,1.08 MB/s,0
783.0,32.1,19,21,1.10 MB/s,0
783.0,32.2,19,21,1.14 MB/s,0
783.0,32.2,19,21,1.05 MB/s,0
783.0,32.2,19,21,1.23 MB/s,0
783.0,32.2,19,21,1.17 MB/s,0
783.0,32.2,19,21,1.20 MB/s,0
783.0,32.2,19,21,1.17 MB/s,0
783.0,32.2,19,21,1.10 MB/s,0
783.0,32.2,19,21,1.19 MB/s,0
783.0,32.2,19,21,1.36 MB/s,0
783.0,32.2,19,21,1.29 MB/s,0
783.0,32.2,19,21,1.28 MB/s,0
783.0,32.2,19,21,1.28 MB/s,0
783.0,32.3,19,21,1.24 MB/s,0
783.0,32.3,19,21,1.21 MB/s,0
783.0,32.3,19,21,1.18 MB/s,0
783.0,32.3,19,21,1.24 MB/s,0
783.0,32.3,19,21,1.15 MB/s,0
783.0,32.3,19,21,1.24 MB/s,0
783.0,32.3,19,21,1.23 MB/s,0
783.0,32.3,19,21,1.13 MB/s,0
784.0,32.3,19,21,1.26 MB/s,0
784.0,32.3,19,21,1.26 MB/s,0
784.0,32.3,19,21,1.23 MB/s,0
784.0,32.3,19,21,1.21 MB/s,0
784.0,32.3,19,21,1.20 MB/s,0
784.0,32.4,19,21,1.16 MB/s,0
784.0,32.4,19,21,1.30 MB/s,0
784.0,32.4,19,21,1.24 MB/s,0
784.0,32.4,19,21,1.27 MB/s,0
784.0,32.4,19,21,1.25 MB/s,0
784.0,32.4,19,21,1.18 MB/s,0
784.0,32.4,19,21,1.29 MB/s,0
784.0,32.4,19,21,1.31 MB/s,0
784.0,32.4,19,21,1.35 MB/s,0
784.0,32.4,19,21,1.33 MB/s,0
784.0,32.4,19,21,1.24 MB/s,0
784.0,32.4,19,21,1.26 MB/s,0
784.0,32.4,19,21,1.23 MB/s,0
784.0,32.5,19,21,1.23 MB/s,0
784.0,32.5,19,21,1.22 MB/s,0
784.0,32.5,19,21,1.14 MB/s,0
784.0,32.5,19,21,1.34 MB/s,0
784.0,32.5,19,21,1.31 MB/s,0
784.0,32.5,19,21,1.21 MB/s,0
784.0,32.5,20,21,1.24 MB/s,0
784.0,32.5,20,21,1.19 MB/s,0
784.0,32.5,20,21,1.45 MB/s,0
784.0,32.5,20,21,1.35 MB/s,0
794.0,32.5,20,21,1.43 MB/s,0
794.0,32.6,20,21,1.48 MB/s,0
794.0,32.6,20,21,1.36 MB/s,0
794.0,32.6,20,21,1.31 MB/s,0
794.0,32.6,20,21,1.45 MB/s,0
794.0,32.6,20,21,1.57 MB/s,0
794.0,32.6,20,21,1.46 MB/s,0
794.0,32.6,20,21,1.41 MB/s,0
794.0,32.6,20,21,1.35 MB/s,0
794.0,32.6,20,21,1.38 MB/s,0
794.0,32.6,20,21,1.31 MB/s,0
794.0,32.6,20,21,1.35 MB/s,0
794.0,32.6,20,21,1.26 MB/s,0
794.0,32.7,20,21,1.31 MB/s,0
794.0,32.7,20,21,1.15 MB/s,0
794.0,32.7,20,21,1.26 MB/s,0
794.0,32.7,20,21,1.26 MB/s,0
794.0,32.7,20,21,1.42 MB/s,0
794.0,32.7,20,21,1.34 MB/s,0
794.0,32.7,20,21,1.43 MB/s,0
794.0,32.7,20,21,1.34 MB/s,0
794.0,32.7,20,21,1.39 MB/s,0
794.0,32.7,20,21,1.36 MB/s,0
794.0,32.7,20,21,1.41 MB/s,0
794.0,32.7,20,21,1.33 MB/s,0
794.0,32.8,20,21,1.25 MB/s,0
794.0,32.8,20,21,1.32 MB/s,0
794.0,32.8,20,21,1.23 MB/s,0
794.0,32.8,20,21,1.41 MB/s,0
794.0,32.8,20,21,1.34 MB/s,0
794.0,32.8,20,21,1.23 MB/s,0
794.0,32.8,20,21,1.26 MB/s,0
794.0,32.8,20,21,1.16 MB/s,0
794.0,32.8,20,21,1.16 MB/s,0
794.0,32.8,20,21,1.13 MB/s,0
794.0,32.8,20,21,1.10 MB/s,0
794.0,32.8,20,21,1.17 MB/s,0
794.0,32.8,20,21,1.26 MB/s,0
794.0,32.9,20,21,1.23 MB/s,0
794.0,32.9,20,21,1.32 MB/s,0
794.0,32.9,20,21,1.23 MB/s,0
794.0,32.9,20,21,1.28 MB/s,0
794.0,32.9,20,21,1.25 MB/s,0
794.0,32.9,20,21,1.18 MB/s,0
794.0,32.9,20,21,1.17 MB/s,0
794.0,32.9,20,21,1.14 MB/s,0
794.0,32.9,20,21,1.24 MB/s,0
794.0,32.9,20,21,1.40 MB/s,0
794.0,32.9,20,21,1.27 MB/s,0
794.0,32.9,20,21,1.28 MB/s,0
794.0,32.9,20,21,1.32 MB/s,0
804.0,33.0,20,21,1.23 MB/s,0
804.0,33.0,20,21,1.34 MB/s,0
804.0,33.0,20,21,1.29 MB/s,0
804.0,33.0,20,21,1.32 MB/s,0
804.0,33.0,20,21,1.26 MB/s,0
804.0,33.0,20,21,1.20 MB/s,0
804.0,33.0,20,21,1.31 MB/s,0
804.0,33.0,20,21,1.21 MB/s,0
804.0,33.0,20,21,1.23 MB/s,0
804.0,33.0,20,21,1.34 MB/s,0
804.0,33.0,20,21,1.40 MB/s,0
804.0,33.0,20,21,1.29 MB/s,0
804.0,33.1,20,21,1.31 MB/s,0
804.0,33.1,20,21,1.39 MB/s,0
804.0,33.1,20,21,1.35 MB/s,0
804.0,33.1,20,21,1.36 MB/s,0
804.0,33.1,20,21,1.34 MB/s,0
804.0,33.1,20,21,1.37 MB/s,0
804.0,33.1,20,21,1.53 MB/s,0
804.0,33.1,20,21,1.51 MB/s,0
804.0,33.1,20,21,1.51 MB/s,0
804.0,33.1,20,21,1.55 MB/s,0
804.0,33.1,20,21,1.43 MB/s,0
804.0,33.2,20,21,1.46 MB/s,0
804.0,33.2,20,21,1.31 MB/s,0
804.0,33.2,20,21,1.25 MB/s,0
804.0,33.2,20,21,1.26 MB/s,0
804.0,33.2,20,21,1.22 MB/s,0
804.0,33.2,20,21,1.15 MB/s,0
804.0,33.2,20,21,1.11 MB/s,0
804.0,33.2,20,21,1.27 MB/s,0
804.0,33.2,20,21,1.22 MB/s,0
804.0,33.2,20,21,1.28 MB/s,0
804.0,33.2,19,21,1.28 MB/s,0
804.0,33.2,19,21,1.25 MB/s,0
804.0,33.3,19,21,1.41 MB/s,0
804.0,33.3,19,21,1.35 MB/s,0
804.0,33.3,19,21,1.28 MB/s,0
804.0,33.3,19,21,1.38 MB/s,0
804.0,33.3,19,21,1.35 MB/s,0
804.0,33.3,19,21,1.35 MB/s,0
804.0,33.3,19,21,1.32 MB/s,0
804.0,33.3,19,21,1.25 MB/s,0
804.0,33.3,19,21,1.33 MB/s,0
804.0,33.3,19,21,1.30 MB/s,0
804.0,33.3,19,21,1.42 MB/s,0
804.0,33.3,19,21,1.45 MB/s,0
804.0,33.4,19,21,1.52 MB/s,0
804.0,33.4,19,21,1.38 MB/s,0
804.0,33.4,19,21,1.43 MB/s,0
814.0,33.4,19,21,1.38 MB/s,0
814.0,33.4,19,21,1.35 MB/s,0
814.0,33.4,19,21,1.25 MB/s,0
814.0,33.4,19,21,1.24 MB/s,0
814.0,33.4,19,21,1.22 MB/s,0
814.0,33.4,19,21,1.21 MB/s,0
814.0,33.4,19,21,1.35 MB/s,0
814.0,33.4,19,21,1.30 MB/s,0
814.0,33.4,19,21,1.33 MB/s,0
814.0,33.5,19,21,1.19 MB/s,0
814.0,33.5,19,21,1.30 MB/s,0
814.0,33.5,19,21,1.27 MB/s,0
814.0,33.5,19,21,1.27 MB/s,0
814.0,33.5,19,21,1.36 MB/s,0
814.0,33.5,19,21,1.45 MB/s,0
814.0,33.5,19,21,1.35 MB/s,0
814.0,33.5,19,21,1.34 MB/s,0
814.0,33.5,19,21,1.34 MB/s,0
814.0,33.5,19,21,1.50 MB/s,0
814.0,33.5,19,21,1.49 MB/s,0
814.0,33.6,19,21,1.45 MB/s,0
814.0,33.6,19,21,1.39 MB/s,0
814.0,33.6,19,21,1.43 MB/s,0
814.0,33.6,19,21,1.27 MB/s,0
814.0,33.6,19,21,1.35 MB/s,0
814.0,33.6,19,21,1.45 MB/s,0
814.0,33.6,19,21,1.34 MB/s,0
814.0,33.6,19,21,1.33 MB/s,0
814.0,33.6,19,21,1.24 MB/s,0
814.0,33.6,19,21,1.29 MB/s,0
814.0,33.6,19,21,1.27 MB/s,0
814.0,33.6,19,21,1.21 MB/s,0
814.0,33.6,18,21,1.21 MB/s,0
814.0,33.7,18,21,1.22 MB/s,0
814.0,33.7,18,21,1.21 MB/s,0
814.0,33.7,18,21,1.35 MB/s,0
814.0,33.7,18,21,1.36 MB/s,0
814.0,33.7,18,21,1.32 MB/s,0
814.0,33.7,18,21,1.28 MB/s,0
814.0,33.7,18,21,1.30 MB/s,0
814.0,33.7,18,21,1.33 MB/s,0
814.0,33.7,18,21,1.32 MB/s,0
814.0,33.7,18,21,1.29 MB/s,0
814.0,33.7,18,21,1.41 MB/s,0
814.0,33.7,18,21,1.32 MB/s,0
814.0,33.8,18,21,1.25 MB/s,0
814.0,33.8,18,21,1.28 MB/s,0
814.0,33.8,18,21,1.30 MB/s,0
814.0,33.8,18,21,1.17 MB/s,0
814.0,33.8,18,21,1.15 MB/s,0
814.0,33.8,18,21,1.09 MB/s,0
824.0,33.8,18,21,1.06 MB/s,0
824.0,33.8,18,21,1.05 MB/s,0
824.0,33.8,18,21,1.01 MB/s,0
824.0,33.8,18,21,1.05 MB/s,0
824.0,33.8,18,21,1.12 MB/s,0
824.0,33.8,18,21,1.06 MB/s,0
824.0,33.8,18,21,1.16 MB/s,0
824.0,33.8,18,21,1.08 MB/s,0
824.0,33.9,18,21,1.10 MB/s,0
824.0,33.9,18,21,1.14 MB/s,0
824.0,33.9,18,21,1.07 MB/s,0
824.0,33.9,18,21,1.20 MB/s,0
824.0,33.9,18,21,1.25 MB/s,0
824.0,33.9,18,21,1.15 MB/s,0
824.0,33.9,18,21,1.20 MB/s,0
824.0,33.9,18,21,1.00 MB/s,0
824.0,33.9,18,21,1.21 MB/s,0
824.0,33.9,18,21,1.21 MB/s,0
824.0,33.9,18,21,1.24 MB/s,0
824.0,33.9,18,21,1.28 MB/s,0
824.0,33.9,18,21,1.22 MB/s,0
824.0,34.0,18,21,1.26 MB/s,0
824.0,34.0,18,21,1.27 MB/s,0
824.0,34.0,18,21,1.20 MB/s,0
824.0,34.0,18,21,1.31 MB/s,0
824.0,34.0,18,21,1.37 MB/s,0
824.0,34.0,18,21,1.29 MB/s,0
824.0,34.0,18,21,1.24 MB/s,0
824.0,34.0,18,21,1.26 MB/s,0
824.0,34.0,18,21,1.25 MB/s,0
824.0,34.0,17,21,1.23 MB/s,0
824.0,34.0,16,21,1.27 MB/s,0
825.0,34.0,16,21,1.30 MB/s,0
825.0,34.1,16,21,1.38 MB/s,0
825.0,34.1,16,21,1.55 MB/s,0
825.0,34.1,16,21,1.47 MB/s,0
825.0,34.1,16,21,1.39 MB/s,0
825.0,34.1,17,21,1.43 MB/s,0
825.0,34.1,17,21,1.45 MB/s,0
825.0,34.1,17,21,1.36 MB/s,0
825.0,34.1,17,21,1.58 MB/s,0
825.0,34.1,17,21,1.53 MB/s,0
825.0,34.1,17,21,1.51 MB/s,0
825.0,34.2,17,21,1.47 MB/s,0
825.0,34.2,17,21,1.40 MB/s,0
825.0,34.2,17,21,1.45 MB/s,0
825.0,34.2,17,21,1.34 MB/s,0
825.0,34.2,17,21,1.26 MB/s,0
825.0,34.2,17,21,1.42 MB/s,0
825.0,34.2,17,21,1.48 MB/s,0
825.0,34.2,17,21,1.37 MB/s,0
834.0,34.2,17,21,1.18 MB/s,0
834.0,34.2,17,21,1.19 MB/s,0
834.0,34.2,17,21,1.38 MB/s,0
834.0,34.2,17,21,1.32 MB/s,0
834.0,34.2,17,21,1.26 MB/s,0
834.0,34.3,17,21,1.26 MB/s,0
834.0,34.3,17,21,1.24 MB/s,0
834.0,34.3,17,21,1.37 MB/s,0
834.0,34.3,17,21,1.28 MB/s,0
834.0,34.3,17,21,1.33 MB/s,0
834.0,34.3,17,21,1.31 MB/s,0
834.0,34.3,17,21,1.19 MB/s,0
834.0,34.3,17,21,1.30 MB/s,0
834.0,34.3,17,21,1.27 MB/s,0
834.0,34.3,17,21,1.26 MB/s,0
834.0,34.3,17,21,1.48 MB/s,0
834.0,34.3,17,21,1.34 MB/s,0
834.0,34.4,17,21,1.34 MB/s,0
834.0,34.4,17,21,1.40 MB/s,0
834.0,34.4,17,21,1.29 MB/s,0
834.0,34.4,17,21,1.29 MB/s,0
834.0,34.4,17,21,1.27 MB/s,0
834.0,34.4,17,21,1.24 MB/s,0
834.0,34.4,17,21,1.41 MB/s,0
835.0,34.4,17,21,1.34 MB/s,0
835.0,34.4,17,21,1.31 MB/s,0
835.0,34.4,17,21,1.40 MB/s,0
835.0,34.4,18,21,1.36 MB/s,0
835.0,34.5,18,21,1.35 MB/s,0
835.0,34.5,18,21,1.36 MB/s,0
835.0,34.5,17,21,1.32 MB/s,0
835.0,34.5,17,21,1.34 MB/s,0
835.0,34.5,17,21,1.30 MB/s,0
835.0,34.5,17,21,1.24 MB/s,0
835.0,34.5,17,21,1.39 MB/s,0
835.0,34.5,17,21,1.32 MB/s,0
835.0,34.5,17,21,1.33 MB/s,0
835.0,34.5,17,21,1.26 MB/s,0
835.0,34.5,17,21,1.40 MB/s,0
835.0,34.5,17,21,1.37 MB/s,0
835.0,34.6,17,21,1.45 MB/s,0
835.0,34.6,17,21,1.43 MB/s,0
835.0,34.6,17,21,1.41 MB/s,0
835.0,34.6,17,21,1.35 MB/s,0
835.0,34.6,17,21,1.51 MB/s,0
835.0,34.6,17,21,1.48 MB/s,0
835.0,34.6,17,21,1.49 MB/s,0
835.0,34.6,17,21,1.37 MB/s,0
835.0,34.6,17,21,1.27 MB/s,0
835.0,34.6,17,21,1.29 MB/s,0
844.0,34.6,17,21,1.20 MB/s,0
844.0,34.6,17,21,1.24 MB/s,0
845.0,34.6,17,21,1.25 MB/s,0
845.0,34.7,17,21,1.18 MB/s,0
845.0,34.7,17,21,1.18 MB/s,0
845.0,34.7,17,21,1.09 MB/s,0
845.0,34.7,17,21,1.23 MB/s,0
845.0,34.7,17,21,1.25 MB/s,0
845.0,34.7,17,21,1.16 MB/s,0
845.0,34.7,17,21,1.24 MB/s,0
845.0,34.7,17,21,1.17 MB/s,0
845.0,34.7,17,21,1.08 MB/s,0
845.0,34.7,17,21,1.12 MB/s,0
845.0,34.7,17,21,1.16 MB/s,0
845.0,34.7,17,21,1.17 MB/s,0
845.0,34.7,17,21,1.27 MB/s,0
845.0,34.8,17,21,1.25 MB/s,0
845.0,34.8,17,21,1.24 MB/s,0
845.0,34.8,17,21,1.14 MB/s,0
845.0,34.8,17,21,1.12 MB/s,0
845.0,34.8,17,21,1.08 MB/s,0
845.0,34.8,17,21,1.10 MB/s,0
845.0,34.8,17,21,1.26 MB/s,0
845.0,34.8,17,21,1.20 MB/s,0
845.0,34.8,17,21,1.17 MB/s,0
845.0,34.8,17,21,1.07 MB/s,0
845.0,34.8,17,21,1.10 MB/s,0
845.0,34.8,17,21,1.11 MB/s,0
845.0,34.8,17,21,1.07 MB/s,0
845.0,34.8,16,21,1.13 MB/s,0
845.0,34.9,16,21,1.13 MB/s,0
845.0,34.9,16,21,1.29 MB/s,0
845.0,34.9,16,21,1.26 MB/s,0
845.0,34.9,16,21,1.31 MB/s,0
845.0,34.9,16,21,1.27 MB/s,0
845.0,34.9,16,21,1.34 MB/s,0
845.0,34.9,16,21,1.27 MB/s,0
845.0,34.9,16,21,1.39 MB/s,0
845.0,34.9,16,21,1.39 MB/s,0
845.0,34.9,16,21,1.39 MB/s,0
845.0,34.9,16,21,1.50 MB/s,0
845.0,35.0,16,21,1.37 MB/s,0
845.0,35.0,16,21,1.41 MB/s,0
845.0,35.0,16,21,1.36 MB/s,0
845.0,35.0,16,21,1.38 MB/s,0
845.0,35.0,16,21,1.33 MB/s,0
845.0,35.0,16,21,1.32 MB/s,0
845.0,35.0,16,21,1.26 MB/s,0
845.0,35.0,16,21,1.21 MB/s,0
845.0,35.0,16,21,1.14 MB/s,0
845.0,35.0,16,21,1.22 MB/s,0
855.0,35.0,16,21,1.18 MB/s,0
855.0,35.0,16,21,1.24 MB/s,0
855.0,35.0,16,21,1.30 MB/s,0
855.0,35.1,16,21,1.27 MB/s,0
855.0,35.1,16,21,1.21 MB/s,0
855.0,35.1,16,21,1.21 MB/s,0
855.0,35.1,16,21,1.19 MB/s,0
855.0,35.1,16,21,1.21 MB/s,0
855.0,35.1,16,21,1.28 MB/s,0
855.0,35.1,16,21,1.13 MB/s,0
855.0,35.1,16,21,1.15 MB/s,0
