Tempo,Progresso,Peers Conectados,Peers Totais,Download,Upload
122.0,8.8,41,45,2.59 MB/s,0
122.0,8.8,41,45,2.53 MB/s,0
122.0,8.8,41,45,2.53 MB/s,0
122.0,8.9,41,45,2.56 MB/s,0
122.0,8.9,41,45,2.51 MB/s,0
122.0,8.9,41,45,2.59 MB/s,0
122.0,8.9,41,45,2.64 MB/s,0
122.0,8.9,41,45,2.70 MB/s,0
122.0,9.0,41,45,2.66 MB/s,0
122.0,9.0,41,45,2.61 MB/s,0
122.0,9.0,41,45,2.59 MB/s,0
122.0,9.0,41,45,2.57 MB/s,0
122.0,9.0,41,45,2.57 MB/s,0
122.0,9.0,41,45,2.61 MB/s,0
122.0,9.1,40,44,2.53 MB/s,0
122.0,9.1,40,44,2.46 MB/s,0
122.0,9.1,40,44,2.45 MB/s,0
122.0,9.1,40,44,2.45 MB/s,0
122.0,9.1,40,44,2.75 MB/s,0
122.0,9.1,39,43,2.74 MB/s,0
123.0,9.2,39,43,2.71 MB/s,0
123.0,9.2,39,43,2.71 MB/s,0
123.0,9.2,39,43,2.70 MB/s,0
123.0,9.2,39,43,2.72 MB/s,0
123.0,9.2,38,42,2.74 MB/s,0
123.0,9.2,38,43,2.70 MB/s,0
123.0,9.3,38,43,2.65 MB/s,0
123.0,9.3,38,43,2.62 MB/s,0
123.0,9.3,38,43,2.57 MB/s,0
123.0,9.3,38,43,2.63 MB/s,0
123.0,9.3,38,44,2.48 MB/s,0
123.0,9.3,37,43,2.37 MB/s,0
123.0,9.3,37,44,2.39 MB/s,0
123.0,9.4,37,44,2.37 MB/s,0
123.0,9.4,37,44,2.39 MB/s,0
123.0,9.4,37,44,2.38 MB/s,0
123.0,9.4,37,44,2.39 MB/s,0
123.0,9.4,37,44,2.49 MB/s,0
123.0,9.4,38,44,2.42 MB/s,0
123.0,9.5,38,45,2.51 MB/s,0
123.0,9.5,38,45,2.62 MB/s,0
123.0,9.5,37,44,2.66 MB/s,0
123.0,9.5,37,44,2.66 MB/s,0
123.0,9.5,37,44,2.65 MB/s,0
123.0,9.5,37,44,2.68 MB/s,0
123.0,9.6,37,44,2.67 MB/s,0
123.0,9.6,37,44,2.66 MB/s,0
123.0,9.6,37,44,2.68 MB/s,0
132.0,9.6,38,44,2.71 MB/s,0
132.0,9.6,38,44,2.70 MB/s,0
132.0,9.6,38,45,2.63 MB/s,0
132.0,9.7,38,45,2.62 MB/s,0
132.0,9.7,38,45,2.57 MB/s,0
132.0,9.7,38,45,2.56 MB/s,0
132.0,9.7,38,45,2.49 MB/s,0
132.0,9.7,38,46,2.40 MB/s,0
133.0,9.7,38,46,2.30 MB/s,0
133.0,9.7,38,46,2.21 MB/s,0
133.0,9.8,37,45,2.10 MB/s,0
133.0,9.8,37,45,2.00 MB/s,0
133.0,9.8,37,45,1.96 MB/s,0
133.0,9.8,37,45,2.00 MB/s,0
133.0,9.8,37,45,1.94 MB/s,0
133.0,9.8,37,45,2.00 MB/s,0
133.0,9.8,37,45,2.26 MB/s,0
133.0,9.9,37,45,2.23 MB/s,0
133.0,9.9,37,45,2.30 MB/s,0
133.0,9.9,38,45,2.35 MB/s,0
133.0,9.9,38,46,2.47 MB/s,0
133.0,9.9,38,46,2.55 MB/s,0
133.0,9.9,38,46,2.56 MB/s,0
133.0,10.0,38,47,2.54 MB/s,0
133.0,10.0,38,47,2.59 MB/s,0
133.0,10.0,38,47,2.57 MB/s,0
133.0,10.0,38,47,2.56 MB/s,0
133.0,10.0,38,47,2.62 MB/s,0
133.0,10.0,38,47,2.59 MB/s,0
133.0,10.0,38,47,2.52 MB/s,0
133.0,10.1,38,47,2.48 MB/s,0
133.0,10.1,38,47,2.30 MB/s,0
133.0,10.1,38,47,2.30 MB/s,0
133.0,10.1,38,47,2.24 MB/s,0
133.0,10.1,38,47,2.25 MB/s,0
133.0,10.1,38,47,2.25 MB/s,0
133.0,10.2,38,47,2.26 MB/s,0
133.0,10.2,38,47,2.27 MB/s,0
133.0,10.2,38,48,2.29 MB/s,0
133.0,10.2,38,48,2.37 MB/s,0
133.0,10.2,37,48,2.52 MB/s,0
133.0,10.2,37,48,2.53 MB/s,0
133.0,10.3,37,48,2.57 MB/s,0
133.0,10.3,37,48,2.89 MB/s,0
133.0,10.3,37,48,2.85 MB/s,0
133.0,10.3,37,48,2.78 MB/s,0
133.0,10.3,37,48,2.78 MB/s,0
133.0,10.3,37,48,2.73 MB/s,0
133.0,10.4,37,48,2.66 MB/s,0
133.0,10.4,37,48,2.66 MB/s,0
133.0,10.4,38,48,2.65 MB/s,0
143.0,10.4,39,48,2.66 MB/s,0
143.0,10.4,39,48,2.64 MB/s,0
143.0,10.4,39,48,2.57 MB/s,0
143.0,10.5,39,48,2.67 MB/s,0
143.0,10.5,39,48,2.64 MB/s,0
143.0,10.5,39,48,2.65 MB/s,0
143.0,10.5,39,48,2.59 MB/s,0
143.0,10.5,39,48,2.45 MB/s,0
143.0,10.5,39,48,2.28 MB/s,0
143.0,10.5,37,46,2.19 MB/s,0
143.0,10.6,37,46,2.19 MB/s,0
143.0,10.6,37,46,2.17 MB/s,0
143.0,10.6,37,46,2.16 MB/s,0
143.0,10.6,37,46,2.20 MB/s,0
143.0,10.6,37,46,2.13 MB/s,0
143.0,10.6,37,46,2.17 MB/s,0
143.0,10.6,37,46,2.37 MB/s,0
143.0,10.7,36,46,2.41 MB/s,0
143.0,10.7,36,46,2.39 MB/s,0
143.0,10.7,36,46,2.33 MB/s,0
143.0,10.7,36,46,2.32 MB/s,0
143.0,10.7,36,46,2.24 MB/s,0
143.0,10.7,36,45,2.09 MB/s,0
143.0,10.7,36,45,1.99 MB/s,0
143.0,10.7,36,46,1.85 MB/s,0
143.0,10.7,36,46,1.85 MB/s,0
143.0,10.8,36,46,1.86 MB/s,0
143.0,10.8,36,46,2.01 MB/s,0
143.0,10.8,36,46,2.04 MB/s,0
143.0,10.8,36,46,2.09 MB/s,0
143.0,10.8,36,46,2.13 MB/s,0
143.0,10.9,36,46,2.27 MB/s,0
143.0,10.9,36,46,2.34 MB/s,0
143.0,10.9,36,46,2.46 MB/s,0
143.0,10.9,36,46,2.50 MB/s,0
143.0,10.9,36,46,2.81 MB/s,0
143.0,10.9,36,46,2.77 MB/s,0
143.0,11.0,36,46,2.73 MB/s,0
143.0,11.0,36,46,2.74 MB/s,0
143.0,11.0,36,46,2.75 MB/s,0
143.0,11.0,36,46,2.71 MB/s,0
143.0,11.0,36,46,2.72 MB/s,0
143.0,11.0,34,44,2.74 MB/s,0
143.0,11.1,36,44,2.75 MB/s,0
143.0,11.1,36,44,2.71 MB/s,0
143.0,11.1,36,44,2.71 MB/s,0
143.0,11.1,36,44,2.73 MB/s,0
143.0,11.1,36,44,2.72 MB/s,0
143.0,11.1,36,44,2.68 MB/s,0
143.0,11.2,36,44,2.74 MB/s,0
143.0,11.2,36,44,2.72 MB/s,0
153.0,11.2,36,44,2.71 MB/s,0
153.0,11.2,36,44,2.72 MB/s,0
153.0,11.2,36,45,2.69 MB/s,0
153.0,11.3,36,45,2.69 MB/s,0
153.0,11.3,35,43,2.71 MB/s,0
153.0,11.3,35,43,2.70 MB/s,0
153.0,11.3,35,43,2.67 MB/s,0
153.0,11.3,35,42,2.62 MB/s,0
153.0,11.3,35,42,2.67 MB/s,0
153.0,11.4,35,42,2.59 MB/s,0
153.0,11.4,35,42,2.56 MB/s,0
153.0,11.4,35,42,2.58 MB/s,0
153.0,11.4,35,42,2.56 MB/s,0
153.0,11.4,35,42,2.54 MB/s,0
153.0,11.4,35,43,2.52 MB/s,0
153.0,11.5,35,44,2.52 MB/s,0
153.0,11.5,35,44,2.54 MB/s,0
153.0,11.5,35,44,2.45 MB/s,0
153.0,11.5,35,44,2.73 MB/s,0
153.0,11.5,34,43,2.78 MB/s,0
153.0,11.5,34,43,2.78 MB/s,0
153.0,11.6,34,43,2.77 MB/s,0
153.0,11.6,34,43,2.80 MB/s,0
153.0,11.6,34,43,2.81 MB/s,0
153.0,11.6,34,44,2.80 MB/s,0
153.0,11.6,34,44,2.79 MB/s,0
153.0,11.7,34,44,2.76 MB/s,0
153.0,11.7,34,44,2.87 MB/s,0
153.0,11.7,34,44,2.81 MB/s,0
153.0,11.7,34,44,2.77 MB/s,0
153.0,11.7,34,44,2.76 MB/s,0
153.0,11.7,34,45,2.67 MB/s,0
153.0,11.7,34,45,2.67 MB/s,0
153.0,11.8,34,45,2.63 MB/s,0
153.0,11.8,34,45,2.49 MB/s,0
153.0,11.8,34,46,2.44 MB/s,0
153.0,11.8,32,46,2.41 MB/s,0
153.0,11.8,32,46,2.39 MB/s,0
153.0,11.8,33,46,2.39 MB/s,0
153.0,11.9,32,45,2.35 MB/s,0
154.0,11.9,32,45,2.40 MB/s,0
154.0,11.9,32,45,2.42 MB/s,0
154.0,11.9,32,45,2.42 MB/s,0
154.0,11.9,32,45,2.52 MB/s,0
154.0,11.9,32,45,2.60 MB/s,0
154.0,12.0,33,45,2.53 MB/s,0
154.0,12.0,33,46,2.63 MB/s,0
154.0,12.0,33,45,2.63 MB/s,0
154.0,12.0,33,45,2.62 MB/s,0
163.0,12.0,33,45,2.65 MB/s,0
163.0,12.0,33,45,2.58 MB/s,0
163.0,12.1,33,45,2.57 MB/s,0
163.0,12.1,33,45,2.61 MB/s,0
163.0,12.1,34,45,2.57 MB/s,0
163.0,12.1,34,44,2.63 MB/s,0
163.0,12.1,34,44,2.85 MB/s,0
163.0,12.1,35,45,2.84 MB/s,0
163.0,12.2,35,45,2.80 MB/s,0
163.0,12.2,35,45,2.76 MB/s,0
163.0,12.2,35,44,2.71 MB/s,0
163.0,12.2,35,44,2.71 MB/s,0
163.0,12.2,35,44,2.73 MB/s,0
163.0,12.2,37,44,2.71 MB/s,0
163.0,12.3,37,44,2.63 MB/s,0
163.0,12.3,37,44,2.58 MB/s,0
163.0,12.3,38,44,2.47 MB/s,0
163.0,12.3,38,44,2.37 MB/s,0
163.0,12.3,38,44,2.41 MB/s,0
163.0,12.3,38,44,2.28 MB/s,0
163.0,12.3,38,45,2.18 MB/s,0
163.0,12.3,38,45,2.10 MB/s,0
163.0,12.4,38,45,2.13 MB/s,0
163.0,12.4,38,45,2.02 MB/s,0
163.0,12.4,38,45,2.00 MB/s,0
163.0,12.4,38,45,2.02 MB/s,0
163.0,12.4,38,45,2.01 MB/s,0
163.0,12.4,38,45,1.94 MB/s,0
163.0,12.4,38,45,2.02 MB/s,0
163.0,12.5,38,45,2.12 MB/s,0
163.0,12.5,38,45,2.07 MB/s,0
163.0,12.5,38,45,2.07 MB/s,0
163.0,12.5,38,45,2.20 MB/s,0
163.0,12.5,38,46,2.50 MB/s,0
163.0,12.5,38,46,2.54 MB/s,0
163.0,12.6,38,46,2.54 MB/s,0
163.0,12.6,38,46,2.50 MB/s,0
163.0,12.6,38,46,2.51 MB/s,0
163.0,12.6,38,46,2.44 MB/s,0
163.0,12.6,38,46,2.33 MB/s,0
163.0,12.6,37,45,2.34 MB/s,0
163.0,12.6,37,45,2.31 MB/s,0
163.0,12.7,37,45,2.26 MB/s,0
163.0,12.7,37,45,2.23 MB/s,0
163.0,12.7,37,45,2.27 MB/s,0
163.0,12.7,36,44,2.41 MB/s,0
163.0,12.7,36,44,2.43 MB/s,0
163.0,12.7,36,44,2.49 MB/s,0
163.0,12.8,36,44,2.60 MB/s,0
163.0,12.8,36,44,2.66 MB/s,0
163.0,12.8,35,43,2.66 MB/s,0
173.0,12.8,35,43,2.61 MB/s,0
173.0,12.8,35,43,2.55 MB/s,0
173.0,12.8,35,43,2.39 MB/s,0
173.0,12.8,35,43,2.24 MB/s,0
173.0,12.8,35,43,2.16 MB/s,0
173.0,12.9,35,43,2.00 MB/s,0
173.0,12.9,35,43,1.93 MB/s,0
173.0,12.9,35,44,1.78 MB/s,0
173.0,12.9,35,44,1.69 MB/s,0
173.0,12.9,34,43,1.71 MB/s,0
173.0,12.9,34,43,1.75 MB/s,0
173.0,12.9,34,43,1.90 MB/s,0
173.0,13.0,34,44,2.19 MB/s,0
173.0,13.0,34,44,2.29 MB/s,0
173.0,13.0,33,42,2.37 MB/s,0
173.0,13.0,33,42,2.44 MB/s,0
173.0,13.0,33,42,2.54 MB/s,0
173.0,13.0,33,42,2.66 MB/s,0
173.0,13.1,33,43,2.74 MB/s,0
173.0,13.1,33,43,2.79 MB/s,0
173.0,13.1,33,43,2.76 MB/s,0
173.0,13.1,33,43,2.73 MB/s,0
173.0,13.1,33,43,2.72 MB/s,0
173.0,13.1,33,43,2.69 MB/s,0
173.0,13.2,33,43,2.72 MB/s,0
173.0,13.2,33,43,2.65 MB/s,0
173.0,13.2,32,42,2.63 MB/s,0
173.0,13.2,32,42,2.60 MB/s,0
173.0,13.2,32,43,2.60 MB/s,0
173.0,13.2,31,42,2.60 MB/s,0
173.0,13.3,31,42,2.62 MB/s,0
173.0,13.3,31,42,2.61 MB/s,0
173.0,13.3,31,42,2.54 MB/s,0
173.0,13.3,31,42,2.50 MB/s,0
174.0,13.3,31,42,2.47 MB/s,0
174.0,13.3,34,42,2.45 MB/s,0
174.0,13.4,34,42,2.48 MB/s,0
174.0,13.4,34,43,2.46 MB/s,0
174.0,13.4,36,43,2.47 MB/s,0
174.0,13.4,36,43,2.77 MB/s,0
174.0,13.4,36,43,2.46 MB/s,0
174.0,13.4,36,43,2.74 MB/s,0
174.0,13.5,36,43,2.81 MB/s,0
174.0,13.5,36,43,2.82 MB/s,0
174.0,13.5,36,44,2.89 MB/s,0
174.0,13.5,36,44,2.89 MB/s,0
174.0,13.5,36,44,2.83 MB/s,0
174.0,13.5,36,44,2.80 MB/s,0
174.0,13.6,36,44,2.80 MB/s,0
174.0,13.6,36,44,2.75 MB/s,0
183.0,13.6,36,44,2.73 MB/s,0
183.0,13.6,36,44,2.71 MB/s,0
183.0,13.6,36,44,2.63 MB/s,0
183.0,13.6,36,44,2.54 MB/s,0
183.0,13.6,36,44,2.39 MB/s,0
183.0,13.7,36,44,2.31 MB/s,0
183.0,13.7,36,44,2.09 MB/s,0
183.0,13.7,35,43,1.81 MB/s,0
183.0,13.7,35,43,1.81 MB/s,0
184.0,13.7,35,43,1.77 MB/s,0
184.0,13.7,35,43,1.79 MB/s,0
184.0,13.7,35,43,1.81 MB/s,0
184.0,13.7,35,43,1.87 MB/s,0
184.0,13.8,35,43,1.96 MB/s,0
184.0,13.8,34,42,2.05 MB/s,0
184.0,13.8,34,42,2.22 MB/s,0
184.0,13.8,34,42,2.53 MB/s,0
184.0,13.8,34,42,2.67 MB/s,0
184.0,13.8,34,42,2.67 MB/s,0
184.0,13.9,34,42,2.66 MB/s,0
184.0,13.9,34,42,2.63 MB/s,0
184.0,13.9,34,42,2.64 MB/s,0
184.0,13.9,34,43,2.59 MB/s,0
184.0,13.9,34,43,2.65 MB/s,0
184.0,13.9,34,43,2.64 MB/s,0
184.0,14.0,34,43,2.61 MB/s,0
184.0,14.0,34,43,2.62 MB/s,0
184.0,14.0,34,43,2.58 MB/s,0
184.0,14.0,34,44,2.52 MB/s,0
184.0,14.0,34,44,2.42 MB/s,0
184.0,14.0,34,44,2.34 MB/s,0
184.0,14.0,34,44,2.22 MB/s,0
184.0,14.0,34,45,2.12 MB/s,0
184.0,14.1,34,45,1.95 MB/s,0
184.0,14.1,34,45,1.97 MB/s,0
184.0,14.1,34,45,1.89 MB/s,0
184.0,14.1,34,45,1.81 MB/s,0
184.0,14.1,34,45,1.65 MB/s,0
184.0,14.1,35,45,1.78 MB/s,0
184.0,14.1,35,45,1.86 MB/s,0
184.0,14.2,35,45,1.98 MB/s,0
184.0,14.2,35,45,2.06 MB/s,0
184.0,14.2,35,45,2.15 MB/s,0
184.0,14.2,35,45,2.16 MB/s,0
184.0,14.2,35,45,2.22 MB/s,0
184.0,14.2,35,45,2.53 MB/s,0
184.0,14.3,35,45,2.62 MB/s,0
184.0,14.3,35,45,2.73 MB/s,0
184.0,14.3,35,45,2.69 MB/s,0
184.0,14.3,35,45,2.59 MB/s,0
184.0,14.3,35,45,2.44 MB/s,0
193.0,14.3,35,45,2.35 MB/s,0
193.0,14.3,35,45,2.37 MB/s,0
193.0,14.3,35,45,2.35 MB/s,0
193.0,14.4,35,45,2.36 MB/s,0
193.0,14.4,35,45,2.33 MB/s,0
193.0,14.4,35,45,2.38 MB/s,0
193.0,14.4,34,44,2.27 MB/s,0
193.0,14.4,34,44,2.37 MB/s,0
193.0,14.4,34,44,2.46 MB/s,0
193.0,14.5,34,44,2.55 MB/s,0
193.0,14.5,34,44,2.55 MB/s,0
193.0,14.5,32,42,2.56 MB/s,0
193.0,14.5,32,42,2.46 MB/s,0
193.0,14.5,32,43,2.40 MB/s,0
193.0,14.5,32,43,2.39 MB/s,0
194.0,14.6,32,43,2.46 MB/s,0
194.0,14.6,32,43,2.42 MB/s,0
194.0,14.6,32,43,2.42 MB/s,0
194.0,14.6,32,43,2.38 MB/s,0
194.0,14.6,32,44,2.28 MB/s,0
194.0,14.6,32,44,2.12 MB/s,0
194.0,14.6,32,44,2.23 MB/s,0
194.0,14.7,32,44,2.23 MB/s,0
194.0,14.7,32,44,2.15 MB/s,0
194.0,14.7,32,44,2.11 MB/s,0
194.0,14.7,32,45,2.12 MB/s,0
194.0,14.7,32,45,2.14 MB/s,0
194.0,14.7,32,45,2.18 MB/s,0
194.0,14.8,31,44,2.28 MB/s,0
194.0,14.8,31,44,2.57 MB/s,0
194.0,14.8,31,45,2.63 MB/s,0
194.0,14.8,31,45,2.63 MB/s,0
194.0,14.8,31,45,2.63 MB/s,0
194.0,14.8,31,45,2.62 MB/s,0
194.0,14.8,31,45,2.59 MB/s,0
194.0,14.9,31,46,2.59 MB/s,0
194.0,14.9,32,46,2.56 MB/s,0
194.0,14.9,33,46,2.59 MB/s,0
194.0,14.9,33,46,2.61 MB/s,0
194.0,14.9,33,46,2.63 MB/s,0
194.0,14.9,33,47,2.66 MB/s,0
194.0,15.0,33,47,2.70 MB/s,0
194.0,15.0,33,47,2.76 MB/s,0
194.0,15.0,33,46,2.82 MB/s,0
194.0,15.0,33,46,2.78 MB/s,0
194.0,15.0,33,45,2.79 MB/s,0
194.0,15.0,33,46,2.73 MB/s,0
194.0,15.1,33,46,2.75 MB/s,0
194.0,15.1,32,45,2.74 MB/s,0
194.0,15.1,32,45,2.67 MB/s,0
204.0,15.1,32,46,2.68 MB/s,0
204.0,15.1,32,46,2.68 MB/s,0
204.0,15.2,32,46,2.65 MB/s,0
204.0,15.2,32,48,2.73 MB/s,0
204.0,15.2,32,48,2.71 MB/s,0
204.0,15.2,32,48,2.71 MB/s,0
204.0,15.2,32,48,2.72 MB/s,0
204.0,15.2,32,49,2.68 MB/s,0
204.0,15.3,32,49,2.64 MB/s,0
204.0,15.3,32,49,2.55 MB/s,0
204.0,15.3,31,48,2.44 MB/s,0
204.0,15.3,31,48,2.29 MB/s,0
204.0,15.3,31,48,2.12 MB/s,0
204.0,15.3,31,48,2.05 MB/s,0
204.0,15.3,32,48,1.92 MB/s,0
204.0,15.3,32,48,1.85 MB/s,0
204.0,15.3,32,48,1.70 MB/s,0
204.0,15.3,32,48,1.61 MB/s,0
204.0,15.4,32,48,1.56 MB/s,0
204.0,15.4,32,48,1.43 MB/s,0
204.0,15.4,32,48,1.45 MB/s,0
204.0,15.4,32,48,1.49 MB/s,0
204.0,15.4,32,48,1.38 MB/s,0
204.0,15.4,32,48,1.60 MB/s,0
204.0,15.4,32,48,1.58 MB/s,0
204.0,15.4,31,47,1.62 MB/s,0
204.0,15.4,31,47,1.57 MB/s,0
204.0,15.4,31,47,1.67 MB/s,0
204.0,15.5,31,47,1.73 MB/s,0
204.0,15.5,31,47,1.86 MB/s,0
204.0,15.5,31,47,1.99 MB/s,0
204.0,15.5,31,47,2.15 MB/s,0
204.0,15.5,31,47,2.27 MB/s,0
204.0,15.6,32,47,2.36 MB/s,0
204.0,15.6,32,47,2.46 MB/s,0
204.0,15.6,32,47,2.60 MB/s,0
204.0,15.6,34,47,2.67 MB/s,0
204.0,15.6,35,48,2.67 MB/s,0
204.0,15.6,35,48,2.64 MB/s,0
204.0,15.7,35,48,2.62 MB/s,0
205.0,15.7,35,48,2.55 MB/s,0
205.0,15.7,35,48,2.53 MB/s,0
205.0,15.7,35,48,2.54 MB/s,0
205.0,15.7,36,48,2.47 MB/s,0
205.0,15.7,36,48,2.63 MB/s,0
205.0,15.7,36,48,2.49 MB/s,0
205.0,15.8,36,48,2.39 MB/s,0
205.0,15.8,36,48,2.34 MB/s,0
205.0,15.8,36,48,2.32 MB/s,0
205.0,15.8,36,48,2.28 MB/s,0
205.0,15.8,36,46,2.26 MB/s,0
214.0,15.8,36,46,2.27 MB/s,0
214.0,15.8,36,46,2.28 MB/s,0
214.0,15.9,36,47,2.35 MB/s,0
214.0,15.9,36,47,2.55 MB/s,0
214.0,15.9,36,47,2.59 MB/s,0
214.0,15.9,36,47,2.69 MB/s,0
214.0,15.9,35,47,2.69 MB/s,0
214.0,15.9,35,47,2.60 MB/s,0
214.0,16.0,35,47,2.64 MB/s,0
214.0,16.0,34,47,2.70 MB/s,0
214.0,16.0,34,47,2.56 MB/s,0
214.0,16.0,34,47,2.51 MB/s,0
214.0,16.0,34,47,2.51 MB/s,0
214.0,16.0,34,47,2.42 MB/s,0
214.0,16.1,34,47,2.40 MB/s,0
214.0,16.1,34,47,2.41 MB/s,0
214.0,16.1,34,47,2.50 MB/s,0
214.0,16.1,34,46,2.48 MB/s,0
214.0,16.1,34,46,2.51 MB/s,0
214.0,16.1,34,46,2.58 MB/s,0
214.0,16.2,34,46,2.61 MB/s,0
214.0,16.2,34,46,2.63 MB/s,0
214.0,16.2,34,47,2.62 MB/s,0
214.0,16.2,34,47,2.63 MB/s,0
214.0,16.2,34,48,2.61 MB/s,0
214.0,16.2,34,48,2.56 MB/s,0
214.0,16.3,34,48,2.52 MB/s,0
214.0,16.3,33,47,2.52 MB/s,0
214.0,16.3,33,47,2.51 MB/s,0
214.0,16.3,33,47,2.48 MB/s,0
214.0,16.3,33,47,2.45 MB/s,0
214.0,16.3,33,47,2.44 MB/s,0
214.0,16.4,33,47,2.77 MB/s,0
214.0,16.4,33,47,2.71 MB/s,0
214.0,16.4,33,47,2.71 MB/s,0
214.0,16.4,33,47,2.76 MB/s,0
214.0,16.4,35,47,2.76 MB/s,0
214.0,16.4,35,47,2.74 MB/s,0
214.0,16.5,35,47,2.76 MB/s,0
214.0,16.5,35,48,2.76 MB/s,0
214.0,16.5,35,48,2.74 MB/s,0
214.0,16.5,35,48,2.69 MB/s,0
214.0,16.5,35,47,2.55 MB/s,0
214.0,16.5,35,47,2.54 MB/s,0
214.0,16.6,35,47,2.58 MB/s,0
214.0,16.6,35,47,2.53 MB/s,0
214.0,16.6,35,47,2.54 MB/s,0
214.0,16.6,35,47,2.54 MB/s,0
214.0,16.6,35,47,2.49 MB/s,0
214.0,16.6,35,47,2.51 MB/s,0
214.0,16.7,35,47,2.51 MB/s,0
224.0,16.7,35,47,2.63 MB/s,0
224.0,16.7,34,46,2.63 MB/s,0
224.0,16.7,34,46,2.58 MB/s,0
224.0,16.7,34,45,2.59 MB/s,0
224.0,16.7,34,46,2.57 MB/s,0
224.0,16.8,34,46,2.56 MB/s,0
224.0,16.8,34,46,2.60 MB/s,0
224.0,16.8,34,46,2.53 MB/s,0
224.0,16.8,34,46,2.56 MB/s,0
224.0,16.8,34,47,2.52 MB/s,0
224.0,16.8,34,47,2.55 MB/s,0
224.0,16.9,34,47,2.55 MB/s,0
224.0,16.9,34,47,2.54 MB/s,0
224.0,16.9,34,47,2.82 MB/s,0
224.0,16.9,34,47,2.78 MB/s,0
224.0,16.9,34,46,2.77 MB/s,0
224.0,16.9,34,46,2.76 MB/s,0
224.0,17.0,34,46,2.78 MB/s,0
224.0,17.0,34,46,2.74 MB/s,0
224.0,17.0,34,46,2.75 MB/s,0
224.0,17.0,33,45,2.75 MB/s,0
224.0,17.0,34,45,2.72 MB/s,0
224.0,17.0,34,45,2.72 MB/s,0
224.0,17.1,34,45,2.71 MB/s,0
225.0,17.1,34,45,2.70 MB/s,0
225.0,17.1,34,45,2.68 MB/s,0
225.0,17.1,34,45,2.65 MB/s,0
225.0,17.1,34,45,2.64 MB/s,0
225.0,17.1,34,45,2.63 MB/s,0
225.0,17.2,34,45,2.63 MB/s,0
225.0,17.2,34,45,2.58 MB/s,0
225.0,17.2,37,45,2.54 MB/s,0
225.0,17.2,37,45,2.55 MB/s,0
225.0,17.2,37,45,2.57 MB/s,0
225.0,17.2,39,45,2.58 MB/s,0
225.0,17.3,39,45,2.53 MB/s,0
225.0,17.3,39,45,2.51 MB/s,0
225.0,17.3,39,45,2.51 MB/s,0
225.0,17.3,39,45,2.50 MB/s,0
225.0,17.3,39,45,2.47 MB/s,0
225.0,17.3,39,45,2.46 MB/s,0
225.0,17.4,40,45,2.48 MB/s,0
225.0,17.4,40,45,2.50 MB/s,0
225.0,17.4,38,43,2.47 MB/s,0
225.0,17.4,38,43,2.46 MB/s,0
225.0,17.4,38,43,2.46 MB/s,0
225.0,17.4,38,43,2.48 MB/s,0
225.0,17.5,38,43,2.41 MB/s,0
225.0,17.5,38,43,2.45 MB/s,0
225.0,17.5,38,43,2.40 MB/s,0
234.0,17.5,38,43,2.67 MB/s,0
234.0,17.5,38,43,2.64 MB/s,0
234.0,17.5,38,44,2.62 MB/s,0
234.0,17.5,38,44,2.56 MB/s,0
234.0,17.6,38,44,2.58 MB/s,0
234.0,17.6,38,45,2.57 MB/s,0
234.0,17.6,38,45,2.59 MB/s,0
234.0,17.6,38,45,2.59 MB/s,0
234.0,17.6,38,45,2.51 MB/s,0
234.0,17.6,38,45,2.54 MB/s,0
234.0,17.7,38,45,2.47 MB/s,0
234.0,17.7,38,45,2.52 MB/s,0
234.0,17.7,38,45,2.45 MB/s,0
234.0,17.7,38,45,2.53 MB/s,0
234.0,17.7,38,45,2.57 MB/s,0
234.0,17.7,37,45,2.60 MB/s,0
234.0,17.8,37,45,2.56 MB/s,0
234.0,17.8,37,45,2.62 MB/s,0
234.0,17.8,37,45,2.61 MB/s,0
234.0,17.8,37,45,2.65 MB/s,0
234.0,17.8,37,45,2.64 MB/s,0
234.0,17.8,37,47,2.65 MB/s,0
234.0,17.9,37,47,2.56 MB/s,0
234.0,17.9,37,47,2.48 MB/s,0
234.0,17.9,37,47,2.41 MB/s,0
234.0,17.9,37,46,2.34 MB/s,0
234.0,17.9,37,46,2.19 MB/s,0
235.0,17.9,37,46,2.22 MB/s,0
235.0,17.9,37,46,2.19 MB/s,0
235.0,18.0,37,46,2.18 MB/s,0
235.0,18.0,38,46,2.16 MB/s,0
235.0,18.0,38,46,2.13 MB/s,0
235.0,18.0,38,46,2.10 MB/s,0
235.0,18.0,38,47,2.06 MB/s,0
235.0,18.0,38,47,2.04 MB/s,0
235.0,18.0,39,47,2.06 MB/s,0
235.0,18.0,41,47,2.20 MB/s,0
235.0,18.0,41,47,2.13 MB/s,0
235.0,18.1,41,46,2.12 MB/s,0
235.0,18.1,41,46,1.92 MB/s,0
235.0,18.1,41,46,1.89 MB/s,0
235.0,18.1,41,46,1.91 MB/s,0
235.0,18.1,43,46,1.90 MB/s,0
235.0,18.1,43,46,1.95 MB/s,0
235.0,18.1,43,46,1.96 MB/s,0
235.0,18.1,43,46,1.85 MB/s,0
235.0,18.2,43,46,1.81 MB/s,0
235.0,18.2,42,46,1.74 MB/s,0
235.0,18.2,42,46,1.80 MB/s,0
235.0,18.2,42,46,1.76 MB/s,0
235.0,18.2,43,46,1.76 MB/s,0
244.0,18.2,43,47,1.80 MB/s,0
244.0,18.2,43,47,1.84 MB/s,0
244.0,18.2,43,47,1.92 MB/s,0
